"airline_id","name","aircraft_type","time","ln_fuel","ln_number_of_flights","ln_airborne_hours","ln_distance","ln_payload","ln_average_fuel_price","ln_fuel_price_t_minus_1","ln_fuel_price_t_minus_2","ln_fuel_price_t_minus_3","ln_fuel_price_t_minus_4","ln_fuel_price_t_minus_5","ln_fuel_price_t_minus_6","ln_fuel_price_t_minus_7","ln_fuel_price_t_minus_8","quater"
20368,"G4","A319",21,7.90905972718319,7.22983877815125,1.19694818938897,12.1772461251048,18.7527145739747,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
20368,"G4","A319",22,8.28865008872658,7.6515955738576,1.56234630490025,12.2984102297285,19.174471369681,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
20368,"G4","A319",23,8.29380961129742,7.69848278788095,1.54115907168081,12.4014091394016,18.905979307073,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
20368,"G4","A319",24,8.66244611766503,7.71690613529839,1.61143591509677,12.4319045799021,19.2397819311218,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
20368,"G4","A319",25,8.72764696702226,8.02943284058124,1.9851308622086,12.6573425135388,19.5523086364046,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
20368,"G4","A319",26,8.96573694588948,8.30573114487587,2.19053558918542,12.9940958207406,19.8286069406993,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
20368,"G4","A319",27,9.10728497526687,8.47114925291483,2.30956070673047,13.1237244507237,19.9940250487382,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
20368,"G4","A319",28,9.13707373810582,8.56997537685521,2.36743606531366,13.1658442340159,20.0928511726786,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
20368,"G4","A319",29,9.27033232311049,8.63781663373998,2.51041194019636,13.3002668555125,20.1606924295634,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
20368,"G4","A319",30,9.37814286881677,8.74639833410904,2.60343015197211,13.2780876755874,20.2692741299324,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
20368,"G4","A319",31,9.33268808473523,8.70731756027321,2.53369681395743,13.2915878742488,20.2301933560966,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
20368,"G4","A319",32,9.37763458165318,8.75494945509829,2.60417007061482,13.3660669162039,20.2778252509217,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
20368,"G4","A319",33,9.46121036817845,8.80161997114735,2.70270259477561,13.6133380687075,19.3521280327155,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
20368,"G4","A319",34,9.64817521468263,9.03049574505712,2.86220088092947,13.9413834489875,19.450371587154,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
20368,"G4","A319",35,9.64706057743135,9.00761200540457,2.84083131233603,13.9386233651216,19.3557853792021,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
20368,"G4","A319",36,9.60659990516495,8.98807143807263,2.82137888640921,13.9283846756854,19.366675044288,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
20368,"G4","A319",37,9.79353595843206,9.17315758084847,3.01406323023871,13.9502975370102,19.521330954646,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
20368,"G4","A319",38,10.0010792186792,9.39963754250656,3.20071185424053,14.0561426886808,19.7478109163041,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
20368,"G4","A319",39,9.87420188299045,9.26860928010016,3.03974915897077,13.9852803364062,20.1765694825646,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
20368,"G4","A319",40,9.7751728151883,9.18512512283512,2.98365969231972,14.0333464485348,19.6609627193111,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
20368,"G4","A320",16,5.82909266562165,5.14749447681345,0.779324876800998,11.0721077529191,16.8835634930979,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
20368,"G4","A320",17,7.97700397968649,7.22183582528845,0.548121408509688,12.5734065800545,18.9579048415729,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
20368,"G4","A320",18,8.34169867724312,7.72488843932307,0.824175442966349,12.5994651724041,19.4609574556075,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
20368,"G4","A320",19,8.22428414879266,7.6511201757027,0.779324876800998,12.4521668052212,19.3871891919871,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
20368,"G4","A320",20,8.25651909780493,7.65728279297819,0.85015092936961,12.7269386951006,19.1442135692913,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
20368,"G4","A320",21,8.5287422436331,7.86403565907245,1.73695123273306,12.8455526636745,19.6001046753569,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
20368,"G4","A320",22,8.63114132768102,8.00034949532468,1.81319474994812,12.807715644278,19.7364185116091,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
20368,"G4","A320",23,8.69963474101077,8.08085641964099,1.86097453824953,12.9088730831183,19.4979018642608,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
20368,"G4","A320",24,8.79487189660844,8.35585004100747,2.20276475771184,13.371771768127,20.0919190572919,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
20368,"G4","A320",25,9.18436080661724,8.45190772471761,2.37211115564266,13.3804987125418,20.187976741002,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
20368,"G4","A320",26,9.26572966629105,8.59932602095476,2.42657107277504,13.4700552945005,20.3353950372392,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
20368,"G4","A320",27,9.20313850064544,8.56883642456808,2.32140684723463,13.3728232184073,20.3049054408525,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
20368,"G4","A320",28,9.20759460580805,8.57734711423598,2.37211115564266,13.5156870759987,20.3134161305204,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
20368,"G4","A320",29,9.29934891995815,8.61341204915678,2.47737838336721,13.4977980520704,20.3494810654412,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
20368,"G4","A320",30,9.43747913180585,8.81507308884446,2.59600069729359,13.6354456530151,20.5511421051289,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
20368,"G4","A320",31,9.50088309885169,8.88696203486613,2.64688376586472,13.7151939669709,20.6226250546924,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
20368,"G4","A320",32,9.67717210106111,9.06485206522758,2.86505394991188,13.7736745077967,20.800921081512,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
20368,"G4","A320",33,9.84484203350317,9.21114005214675,3.03543364040554,13.8124629186257,19.7029853162057,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
20368,"G4","A320",34,9.93976451402402,9.3536611914204,3.10458667846607,14.0796409542102,19.9202680754558,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
20368,"G4","A320",35,10.0470817078119,9.45922963970881,3.18924101973851,14.1985112192759,19.950503857147,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
20368,"G4","A320",36,10.1483875075563,9.51613246360028,3.31962572796834,14.213777823645,20.0430672602009,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
20368,"G4","A320",37,10.2596223506223,9.59028252285326,3.44393753533831,14.1465861158178,20.0895468922303,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
20368,"G4","A320",38,10.3739076575438,9.75909741657673,3.5307625860168,14.2953178488919,20.2575254272524,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
20368,"G4","A320",39,10.2757608570379,9.6649765240908,3.39752397629585,14.292467457102,20.7586999669571,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
20368,"G4","A320",40,10.3046038850788,9.67915579558511,3.47258737774883,14.2925766889293,20.257612411827,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
